FACE_NECK_1_x,FACE_NECK_1_y,FACE_NECK_1_z,FACE_NECK_2_x,FACE_NECK_2_y,FACE_NECK_2_z,FACE_NECK_3_x,FACE_NECK_3_y,FACE_NECK_3_z,FACE_NECK_4_x,FACE_NECK_4_y,FACE_NECK_4_z,FACE_NECK_5_x,FACE_NECK_5_y,FACE_NECK_5_z,FACE_NECK_6_x,FACE_NECK_6_y,FACE_NECK_6_z,FACE_NECK_7_x,FACE_NECK_7_y,FACE_NECK_7_z,FACE_NECK_8_x,FACE_NECK_8_y,FACE_NECK_8_z,FACE_NECK_9_x,FACE_NECK_9_y,FACE_NECK_9_z,FACE_NECK_10_x,FACE_NECK_10_y,FACE_NECK_10_z,FACE_NECK_11_x,FACE_NECK_11_y,FACE_NECK_11_z,label
0.4398312441248038,0.4347369882883022,-0.1679782420396804,0.6286988436264522,0.02104710910858395,-0.1505694091320037,0.7477792320528217,0.03165112234348582,-0.1505628079175949,0.85180337601706,0.0435369635996131,-0.1506092250347137,0.3207013803618896,0.0,-0.1455912292003631,0.2189283642104411,0.0027223690562527417,-0.1456479877233505,0.11912536600504649,0.018530846535537385,-0.1456500738859176,1.0,0.2519932811490822,-0.0747960433363914,0.0,0.2752711898406036,-0.0503724962472915,0.6292138369023041,1.0,-0.141616091132164,0.2358871602506106,0.9753069002687099,-0.135020762681961,0
0.430460645457885,0.4406230556330322,-0.1692524403333664,0.6503816334728968,0.024413739835654057,-0.1522246152162552,0.7702229220685716,0.033476367225214014,-0.1522109061479568,0.8669406378961072,0.04737175223669248,-0.1522607505321502,0.3097729533253562,0.0021787637580724752,-0.1479580104351043,0.19703372080283738,0.0,-0.1480139195919037,0.09648355850388508,0.008654980797700015,-0.1480128318071365,1.0,0.23275011263918985,-0.0776828303933143,0.0,0.18225128194125598,-0.0560680441558361,0.621393386451958,1.0,-0.1431383043527603,0.21744407614194233,0.9503121714690296,-0.1372438073158264,0
0.4505176418942401,0.45834301370097486,-0.1208992302417755,0.6530084505496515,0.07231207863634757,-0.1011212766170501,0.7508779791845723,0.09658134024823853,-0.1010958403348922,0.8433607396974631,0.12730763012823051,-0.1011301726102829,0.3542554553602504,0.015354044502211407,-0.0987121909856796,0.25783779334564944,0.0,-0.098759725689888,0.1567352892758501,0.0003790064677346655,-0.0987547188997268,1.0,0.412900780603434,-0.024861954152584,0.0,0.3081922140936874,-0.0121449083089828,0.632410235773989,1.0,-0.0953383669257164,0.2260499167748898,0.9394745942543048,-0.0920417457818985,0
0.40135605765854865,0.4208439519686838,-0.1151009276509285,0.6222254908473255,0.031190795042797505,-0.0982410460710525,0.7389470387838218,0.056768456270630756,-0.0982274934649467,0.8369812771045504,0.08977654957428416,-0.0982795730233192,0.298814279884988,0.005371275266380318,-0.0937636345624923,0.19113865191357002,0.0,-0.0938096940517425,0.10152876759126629,0.002060276524940543,-0.0938080623745918,1.0,0.426087579667756,-0.0279364362359046,0.0,0.28989322392966393,-0.0057711866684257,0.6336746410575191,1.0,-0.0910305753350257,0.1826217747368982,0.9451014686188552,-0.0850568488240242,0
0.34967326645633784,0.4009640763511229,-0.1727515608072281,0.5886966799183458,0.029233556124679923,-0.1568050235509872,0.727079812848589,0.04916514121823433,-0.156780868768692,0.8457221836936079,0.0803573413683618,-0.1568179875612259,0.2307989099114059,0.0,-0.1521778255701065,0.1351817302714477,0.005535022143264763,-0.1522258818149566,0.061249108686521385,0.02001204830757279,-0.1522047817707061,1.0,0.4014172112932246,-0.0830339938402175,0.0,0.3115620344911925,-0.0599246062338352,0.6157803998945075,1.0,-0.1471412628889084,0.1430179630190375,0.9466147749518032,-0.1407393366098404,0
0.41226345566317707,0.39325026396427715,-0.2047643959522247,0.6206389786139688,0.0,-0.188407763838768,0.7559337008841778,0.02030345397657741,-0.1883914321660995,0.8653547973695548,0.048780382799323646,-0.1884338706731796,0.26579568342806403,0.004294464661076329,-0.1850418597459793,0.17202647940672833,0.023023281595260982,-0.1850883662700653,0.09915999833792954,0.03786555419582113,-0.1850660592317581,1.0,0.3485749158058902,-0.1090810522437095,0.0,0.33303089108527256,-0.0916071608662605,0.6731122925418962,1.0,-0.1768909990787506,0.20012640483225116,0.9622980444579342,-0.1719807684421539,0
0.4029472307275319,0.3883112775038864,-0.2033705115318298,0.6340085070544923,0.02389791955848107,-0.1864532679319381,0.7656931412713086,0.04794671639026644,-0.1864465773105621,0.8608632935605758,0.08303452696332954,-0.1864906400442123,0.26436601389171654,0.0,-0.1827326416969299,0.16293540417467983,0.012228342868083317,-0.1827774196863174,0.08374005774403617,0.03470489445874599,-0.182751253247261,1.0,0.39593005953929183,-0.1044065207242965,0.0,0.3401991163794449,-0.0860591307282447,0.6638907119002433,1.0,-0.1745727509260177,0.18685953504623865,0.9409133381752799,-0.1694236546754837,0
0.4190702717054607,0.41314593059511573,-0.1993998140096664,0.6458801663864059,0.02793449682301586,-0.1823097914457321,0.7702650677051066,0.04574604351709841,-0.1823151707649231,0.8616005841224887,0.07192561475064467,-0.1823643147945404,0.26514514558810515,0.0,-0.1793687641620636,0.15939242410832816,0.005854667722852375,-0.1794225722551345,0.08188556509426052,0.02305420255169973,-0.179419070482254,1.0,0.35636997960662886,-0.0996571332216262,0.0,0.29651290175787504,-0.0850274562835693,0.6766240375254448,1.0,-0.1704836040735244,0.1989755730595628,0.9612631250737363,-0.1663672626018524,0
0.36990171134979316,0.4222772357154774,-0.2106743454933166,0.5952515151991503,0.0,-0.1937820762395858,0.733010569903509,0.010288838778772206,-0.1937866657972335,0.8488348853972759,0.033953490875234776,-0.1938462406396865,0.23828204823037658,0.027582569572636755,-0.1900669634342193,0.14721290933955886,0.04387744668026647,-0.1901270896196365,0.06771070755702482,0.0599290684720679,-0.19011852145195,1.0,0.3445302535344674,-0.1085530146956443,0.0,0.33542862985905186,-0.0905620530247688,0.649773983261514,1.0,-0.1806650459766388,0.1693587322403427,0.9760049081603548,-0.1756219565868377,0
0.3957958831200874,0.43648128068829833,-0.2145600616931915,0.6071054069296112,0.0,-0.1985513418912887,0.7442613055584928,0.010450550516134501,-0.1985579878091812,0.8489390574882847,0.02582004425285647,-0.1986173540353775,0.23957782594903246,0.012348046086441012,-0.194559708237648,0.14431770117373374,0.031999576865095476,-0.1946238726377487,0.07423513446829509,0.05409074480557649,-0.194618746638298,1.0,0.3136443374853432,-0.1170026138424873,0.0,0.3280320260227951,-0.0971911400556564,0.6622563533185295,1.0,-0.1857347935438156,0.1853168728631349,0.9776454746603901,-0.180136427283287,0
0.45017558664997004,0.40206368038377477,-0.1426239758729934,0.6466466125841637,0.007272976921707155,-0.1246913149952888,0.7697659752091613,0.029871768191560344,-0.1246751546859741,0.8746551786718935,0.05989049771620132,-0.1247061192989349,0.3009972595778661,0.0,-0.1228320822119712,0.20245775938730695,0.00852161189764626,-0.1228969916701316,0.11602330266238363,0.018624399013964545,-0.1229101717472076,1.0,0.36930310292227786,-0.0480467341840267,0.0,0.27476620275514957,-0.0384797267615795,0.6895178853378342,1.0,-0.1164775043725967,0.22794277780802075,0.9288449697388379,-0.1140461191534996,0
0.4083850372358148,0.4501670715885758,-0.1144786775112152,0.6166106853731236,0.032718277874080985,-0.0969339087605476,0.7256819061855577,0.04957191347079201,-0.0969227477908134,0.8149217912813262,0.06638369857069358,-0.096967339515686,0.2869273924123585,0.009006667444937135,-0.0929942652583122,0.18469099226467595,0.0,-0.0930362567305564,0.08659465641293483,0.000503307290574866,-0.0930433347821235,1.0,0.3226728370451774,-0.0257282759994268,0.0,0.2424388266882806,-0.0053456830792129,0.6282541940944988,1.0,-0.0903677493333816,0.21288800439445651,0.9652795062522458,-0.0848489478230476,0
0.3530900697512955,0.4352154540692302,-0.1202687546610832,0.5961275846372427,0.017284590075163187,-0.1048678681254386,0.7053685967437134,0.02629240068982972,-0.1048725321888923,0.805009035022783,0.030465517342860675,-0.1049230769276619,0.2548014364076933,0.0016186277568173658,-0.0989190265536308,0.15511961634488497,0.0,-0.0989656671881675,0.06348885220725836,0.00374109018993861,-0.0989844799041748,1.0,0.23429371913571165,-0.038292434066534,0.0,0.21407440978946068,-0.0089684287086129,0.5899571008841907,1.0,-0.0972744673490524,0.1764128430664867,0.9588432991753827,-0.0891469791531562,0
0.3871105430301962,0.4586154175457909,-0.1747214347124099,0.6284155413947726,0.07254991896768061,-0.1588267832994461,0.7437070991298619,0.0969666391462557,-0.1588041335344314,0.8407909418415564,0.12740013658278038,-0.1588307172060012,0.2845103356445726,0.01096943195833206,-0.1549289375543594,0.17789464161027743,0.0,-0.1549972742795944,0.07145292879992853,0.001445331213242414,-0.155020385980606,1.0,0.34049577510727863,-0.0877176448702812,0.0,0.13261576409911424,-0.0674087032675743,0.6113027482074135,1.0,-0.1493616104125976,0.2027229221422424,0.9340029966669724,-0.1437530070543289,0
0.31308637313098175,0.47148919903914427,-0.1474509090185165,0.5668456518404003,0.061908423142245844,-0.1334240436553955,0.7037091235233723,0.07730299594719627,-0.1334394067525863,0.8174304023035982,0.09259983232773412,-0.1334833800792694,0.2212964820562446,0.01802259666132374,-0.1260967552661895,0.12308908741163836,0.0040680071760235545,-0.1261457949876785,0.027867401489313996,0.0,-0.1261538863182068,1.0,0.2710621994604949,-0.0680619031190872,0.0,0.1479457975509424,-0.032333567738533,0.5702774466879875,1.0,-0.1242769435048103,0.12006089429647025,0.9522416391918718,-0.1142869666218757,0
0.40173998579157333,0.4542264143354182,-0.1344766318798065,0.615012842231816,0.046162406398114184,-0.1181704923510551,0.737474178916885,0.052938836710934134,-0.1181751936674118,0.8354773484889885,0.05208521877870067,-0.1181958615779876,0.28160664517186734,0.013352863754086529,-0.1139687523245811,0.17925569703262473,0.0013608725673564883,-0.1140259355306625,0.0780785835291546,0.0,-0.1140588149428367,1.0,0.2431615594839857,-0.0493856109678745,0.0,0.18739259944537182,-0.0271151233464479,0.6342772829116345,1.0,-0.1102422326803207,0.20313678343078856,0.9712194446120396,-0.1041421666741371,0
0.4689985885887225,0.39837959301353665,-0.1786776483058929,0.665689757125033,0.02161365342092969,-0.1632425785064697,0.776071183470518,0.03298365121087385,-0.1632413119077682,0.8645886836755394,0.04071210851476521,-0.1632681190967559,0.34248952232144353,0.0015840588928884094,-0.1590542495250702,0.23249008343296232,0.0,-0.1591332703828811,0.1214698532045942,0.007828302375753748,-0.1591632217168808,1.0,0.25959157756335144,-0.0971383899450302,0.0,0.1645615062470478,-0.0753508880734443,0.6700275807892638,1.0,-0.1553495973348617,0.27606470910683995,0.9951401252663002,-0.1493536382913589,0
0.4235121493133024,0.445159501346844,-0.1674310564994812,0.6188754548655964,0.035093936422148926,-0.1509548872709274,0.7377978635990106,0.0530493471343699,-0.15094555914402,0.8412818405916241,0.07006689249664719,-0.1509779542684555,0.2954431271276004,0.0006530797528127772,-0.1461247652769088,0.19518018546778165,0.0,-0.1461850851774215,0.10261063505107118,0.013314261977052553,-0.1461936384439468,1.0,0.3544135343819712,-0.0769498571753501,0.0,0.28454470705625773,-0.052637506276369,0.658652423993428,1.0,-0.1415069699287414,0.21857260241812784,0.9559395997584674,-0.1348254531621933,0
0.3612523535749167,0.4369874360229354,-0.1428993195295334,0.5593906380579357,0.0,-0.1254104226827621,0.6900555796087277,0.01628356096729114,-0.1254021227359771,0.8130758077670539,0.04103833862276646,-0.1254423707723617,0.2630038160637152,0.002069634508525477,-0.1198484972119331,0.17177824541618758,0.011145463525042948,-0.1199016124010086,0.08469849069142242,0.03152842896026612,-0.1199054941534996,1.0,0.3530227294370924,-0.0524595342576503,0.0,0.35791499549309125,-0.0251583345234394,0.602112427882437,1.0,-0.1179113313555717,0.18203580454504265,0.979429892653628,-0.1104560270905494,0
0.3845585676600999,0.3934460853788589,-0.1456751823425293,0.6002110344053387,0.012238528975908155,-0.1284679770469665,0.7285581186507268,0.025129148565864345,-0.1284543126821518,0.8456979289442712,0.04354464916370821,-0.1284936219453811,0.2665095133860919,0.0,-0.1236814633011818,0.16092944940225626,0.0013953584997991792,-0.1237378269433975,0.06863108267385082,0.00436843004279561,-0.123740829527378,1.0,0.27705079612762046,-0.0564981512725353,0.0,0.1850783201222468,-0.0321553796529769,0.5993219958466588,1.0,-0.1208706572651863,0.17325700173991132,0.9462458046913612,-0.1141850873827934,0
0.3381355525106396,0.4666089832904899,-0.1390752494335174,0.5701724086659525,0.0033021256362221123,-0.123037464916706,0.6959046937155575,0.01595513041053114,-0.1230262890458107,0.8136696259255777,0.04100053606677861,-0.1230825036764144,0.25236355650918435,0.0,-0.1167257875204086,0.16208976596615496,0.003294124639526524,-0.1167706698179245,0.07796248047048823,0.014950433825472849,-0.1167598217725753,1.0,0.37507300909484925,-0.0530319400131702,0.0,0.3148380769718742,-0.0221574604511261,0.5691773473724644,1.0,-0.1149668768048286,0.14533384878270447,0.9441061800841476,-0.1064329445362091,0
0.40342892333695196,0.4397964796781621,-0.1568296998739242,0.6073212997363577,0.039488607978532424,-0.1406440138816833,0.7061995275565774,0.05627881493551054,-0.1406257599592209,0.795660353186296,0.07631243487646154,-0.1406620889902115,0.292476641920705,0.019547217790680183,-0.1364390850067138,0.19734065148644367,0.010886404785406619,-0.1364829540252685,0.1084507137222069,0.0,-0.1364849507808685,1.0,0.42308313084876625,-0.0680642202496528,0.0,0.2923814930020675,-0.0464025475084781,0.6058805945325125,1.0,-0.1314618736505508,0.20275959102851968,0.9548886710021971,-0.1255186200141906,0
0.3557079444570908,0.43150277429284933,-0.1839931607246399,0.5924529554594431,0.00564019986980198,-0.1684012115001678,0.7284837620456788,0.019276700682473596,-0.1683822721242904,0.832420422642082,0.03521972313118231,-0.168424904346466,0.22920934820547842,0.0,-0.1640519797801971,0.12541733060171484,0.014837185440030157,-0.1640902310609817,0.05350368009712421,0.03478536415019064,-0.1640748977661132,1.0,0.33849067259895343,-0.0965733677148819,0.0,0.31648494725179155,-0.0734252780675888,0.6212084566355566,1.0,-0.1588750481605529,0.1592685332726307,0.9502524240033456,-0.1524024009704589,0
0.4235478368803927,0.366249002047007,-0.195364162325859,0.641086464388139,0.03585547718090221,-0.1765137612819671,0.7517072327522112,0.06225202955053917,-0.1765206754207611,0.8413871955981614,0.09032119667338884,-0.176580861210823,0.28737324616848864,0.0,-0.1740204244852066,0.17854770150969568,0.002162357971936904,-0.1740688979625702,0.0856042635521646,0.015580715045336663,-0.1740484684705734,1.0,0.42215663080950305,-0.0900282189249992,0.0,0.3141439662927147,-0.0783353969454765,0.6418966059442315,1.0,-0.1654025465250015,0.21279440523322288,0.9383712800005667,-0.1621417105197906,0
0.4439853393727741,0.3864627347920351,-0.1885838657617569,0.6566379101690812,0.02209019792227792,-0.1700732707977295,0.7881902423844266,0.05490114265370909,-0.170066699385643,0.8893948169150444,0.09691330923267086,-0.1701109707355499,0.29758868987932646,0.0,-0.1688357442617416,0.19868348259050517,0.009224056239030394,-0.1688834279775619,0.12877537083779952,0.021270235682058044,-0.1688475608825683,1.0,0.4385168439964744,-0.0863502919673919,0.0,0.33887586290646454,-0.0798850134015083,0.6819179834722174,1.0,-0.1597451716661453,0.20492894436568584,0.9345711649379977,-0.1580255329608917,0
0.4574887472109807,0.3789518865353105,-0.1859198957681656,0.6771384598188376,0.0353632033452074,-0.1684432476758957,0.7876113993869541,0.06208977295156697,-0.1684435456991195,0.8718192331337137,0.09813805873119624,-0.1684803217649459,0.3074128688055922,0.0,-0.1667616367340088,0.1950741372861755,0.015093744549887263,-0.1668141335248947,0.10684238357071309,0.03849933528205867,-0.1667980551719665,1.0,0.44678757953901055,-0.0859814435243606,0.0,0.3509992700112475,-0.0772006288170814,0.6866393819671638,1.0,-0.1570745110511779,0.22491606085749047,0.9418776480368088,-0.1546903103590011,0
0.47124213256324343,0.36372286524529357,-0.1646065264940261,0.6721984886843279,0.0,-0.1463062018156051,0.7838430415707787,0.017932533545125882,-0.1463017761707306,0.8606778525923351,0.0431758030699371,-0.1463397592306137,0.3046646888323455,0.015715992317457104,-0.1452181190252304,0.19617030987729892,0.039785540011042266,-0.145265907049179,0.10018918106141879,0.06693734503461764,-0.1452469378709793,1.0,0.4019573764072012,-0.0643114075064659,0.0,0.3862160836191553,-0.0590609535574913,0.7198755286725547,1.0,-0.1363017261028289,0.2569919144824821,0.9624574017076718,-0.1349757760763168,0
0.4746401630198261,0.37404029497059993,-0.1514846831560135,0.6658675076146287,0.0017595762634735079,-0.1319014430046081,0.7808710187446956,0.02512508609676316,-0.1319589465856552,0.8601320874206765,0.04958724116194946,-0.1320554316043853,0.3201784429538297,0.0,-0.1316606700420379,0.2120291746905682,0.017322724938678844,-0.1317033618688583,0.11934180312684442,0.046623152922458326,-0.1316814720630645,1.0,0.34086565309381056,-0.0429947860538959,0.0,0.3471825992963955,-0.0408455654978752,0.7260198432700469,1.0,-0.1206947490572929,0.27630224152266725,0.9953808314054006,-0.1203529611229896,0
0.4291073783880576,0.39317510757672264,-0.1652302294969558,0.629787828760602,0.0,-0.1482752114534378,0.7504345623367705,0.01841049027120402,-0.1483016610145568,0.8322633054689342,0.03954214917662764,-0.148372620344162,0.28004594568625474,0.002444657603247652,-0.1457872688770294,0.17887153551182272,0.026657592532056826,-0.1458336561918258,0.08297520155831431,0.046990799041855325,-0.1458165794610977,1.0,0.3660287978736504,-0.0677664950489997,0.0,0.3065285540509389,-0.0550787076354026,0.6718333726404794,1.0,-0.137153223156929,0.22577806311854162,0.9618446929709394,-0.1338166743516922,0
0.3881611875716457,0.40935370867083315,-0.1541099697351455,0.5967496776663691,0.008519304877967614,-0.1374765932559967,0.7217713011207338,0.030964567234842182,-0.1374698132276535,0.8268670555428698,0.05892851992607728,-0.1375176906585693,0.2580491146492895,0.0,-0.1339032799005508,0.15844514100798743,0.006220867416099268,-0.1339530646800995,0.06913277838900075,0.01957998052096437,-0.1339502483606338,1.0,0.4050896190938921,-0.0637662932276725,0.0,0.3188616078856816,-0.0462858490645885,0.6410921747313502,1.0,-0.1289089769124984,0.17798351773815207,0.9395783831512997,-0.1241898536682128,0
0.39556605057213395,0.4596253140253334,-0.1524154543876648,0.6252649967300654,0.01854874462087517,-0.1373869478702545,0.7387384619436166,0.01897985237892398,-0.1373887062072754,0.821145312575439,0.025905354069466386,-0.1374527662992477,0.29133619800467886,0.005299958778098393,-0.1312896907329559,0.1871765723139317,0.0,-0.1313372999429702,0.08070165428186435,0.009345482868464617,-0.1313525587320327,1.0,0.20225731577643286,-0.0682569816708564,0.0,0.1784108345823977,-0.0382877998054027,0.6103264233012777,1.0,-0.1283995807170868,0.20874500182150527,0.9646958301435413,-0.1200813055038452,0
0.3948213666936179,0.4402306850949587,-0.14051054418087,0.6171245413108957,0.0,-0.1232056841254234,0.7240157620236519,0.0012364814674005228,-0.123189128935337,0.8053025793210068,0.00039188390877878447,-0.1232296600937843,0.2708664670499116,0.0007615415660148916,-0.1191575825214386,0.16981492505486498,0.006378934192748393,-0.1192092150449752,0.07654443842237162,0.02041422714059274,-0.1192222759127616,1.0,0.17274125718697542,-0.0511103235185146,0.0,0.22754066526680275,-0.0300977826118469,0.6237638717358661,1.0,-0.1158903911709785,0.20684768411980117,0.9816259087904825,-0.1101463064551353,0
0.4156895011625978,0.40343920157574037,-0.130431517958641,0.6366353534274473,0.0,-0.1144348606467247,0.7567249973293209,0.004013273712315986,-0.1144370660185813,0.8452392587558454,0.01385710971509793,-0.1144748032093048,0.29878421594543175,0.009067110033523458,-0.1101135537028312,0.19692565056607034,0.019936724695562392,-0.1101655289530754,0.09758547877889731,0.034757065590696454,-0.1101721674203872,1.0,0.18948247078463945,-0.0442869588732719,0.0,0.17149609021393347,-0.0219711400568485,0.6505319765525738,1.0,-0.1056782677769661,0.23943831640387941,0.967399116602148,-0.0994435548782348,0
0.2820204082629551,0.45343498980750535,-0.1122871786355972,0.5118258507920534,0.022715026470993948,-0.0973750278353691,0.6563273919138715,0.012001846787010327,-0.0973913818597793,0.7817810581230037,0.0,-0.0974380448460578,0.18169606439983998,0.052278365706934865,-0.0904449895024299,0.09179077866951027,0.06445037100226765,-0.0904909521341323,0.0,0.08574287234368189,-0.0905148759484291,1.0,0.17103879500550748,-0.0332887358963489,0.013279048070305279,0.2700926002602271,0.0003210980503354,0.5814840685616025,0.9625276932972294,-0.0899805799126625,0.12230792151269655,1.0,-0.0806048139929771,0
0.380882180882178,0.4169896341759156,-0.1064229682087898,0.603748683748682,0.016819662879238844,-0.0883348435163497,0.7260886860886848,0.024931328068852752,-0.0883444100618362,0.8254147654147646,0.0354382437622078,-0.0883643180131912,0.2752544752544719,0.0,-0.0839184150099754,0.1793401193401155,0.00013888705175857488,-0.0839763432741165,0.08110682110681683,0.009690127555631999,-0.084009051322937,1.0,0.28384545177973697,-0.0194076094776392,0.0,0.2359481576522361,0.0034623078536242,0.6124605124605107,1.0,-0.0830957442522049,0.19728793728793356,0.9584551350731692,-0.0768204480409622,0
0.45671066711026786,0.4481154200375934,-0.1926906108856201,0.6677374540288281,0.0,-0.1786684393882751,0.7760788051541664,0.0011982977324803325,-0.1786791235208511,0.8682414509356089,0.007357548077418881,-0.1787115484476089,0.3218116912895307,0.0035720684787230936,-0.174550399184227,0.2147314564206778,0.0019332536750670335,-0.1746076196432113,0.11506280853512692,0.007144136957444171,-0.1746221482753753,1.0,0.2505435136143756,-0.1077343001961708,0.0,0.19756391777166998,-0.0864183381199836,0.6732045391193318,1.0,-0.1663805693387985,0.24594464576345865,0.9772848399359538,-0.1604957431554794,0
0.43898819591976457,0.4683249101234797,-0.1593915522098541,0.6279076061217006,0.04673266295003211,-0.1440722197294235,0.7359056936532175,0.06480696087115106,-0.1440787464380264,0.8315629468252534,0.08527588183191805,-0.1440993696451187,0.3079683179749471,0.005542645756263475,-0.1391753703355789,0.20588580217678962,0.0,-0.1392462402582168,0.10037302156488591,0.008524983066741258,-0.1392763406038284,1.0,0.29915177408430027,-0.0774747803807258,0.0,0.19652894284374547,-0.0533050782978534,0.6362881873497398,1.0,-0.1360043436288833,0.26491747969129753,0.9990215182618662,-0.1293163299560547,0
0.3723491972317698,0.43439202553124445,-0.1194840520620346,0.5759062989280983,0.038013706650429316,-0.1014788374304771,0.7014633265084909,0.05643507863546654,-0.1014600470662117,0.8137906595391842,0.08122222955552386,-0.10149497538805,0.2801744503840132,0.0063093598240575345,-0.0982477813959121,0.18334429631551613,0.0,-0.0982873439788818,0.1012307877597532,0.004910591676797268,-0.0982771068811416,1.0,0.3737414812465004,-0.0290625803172588,0.0,0.30711902729194657,-0.0117659829556941,0.6111414780570553,1.0,-0.0946913510560989,0.19800303875336997,0.9459036531906604,-0.0900561735033989,0
0.334422208332842,0.4169439331138901,-0.111148789525032,0.566560137740722,0.028648335790312136,-0.0950261652469635,0.7034211115959291,0.0511021966168124,-0.0950102359056472,0.8151844994516315,0.07571012612244309,-0.0950575694441795,0.22472728988053822,0.0,-0.090121291577816,0.12873568640400015,0.003422736256008674,-0.0901605263352394,0.04513367218179888,0.0076131163785872905,-0.0901489406824112,1.0,0.3630000099982559,-0.0278813820332288,0.0,0.28289620588408465,-0.003255910705775,0.5989551517152729,1.0,-0.0882007181644439,0.15383327240350952,0.9075639027414106,-0.0815177261829376,0
0.3577376921636146,0.4240987094154411,-0.1446201652288437,0.5855101070497212,0.025173902296922724,-0.1293469816446304,0.7152640703867525,0.04548494023763705,-0.1293396651744842,0.823014969671647,0.07147097508871665,-0.1293805688619613,0.2476695434178109,0.005615411097967903,-0.124421902000904,0.14906997853242468,0.00021627443018308292,-0.1244515478610992,0.06202064152991293,0.0,-0.1244557946920394,1.0,0.37571834007167954,-0.0593255758285522,0.0,0.24590623400010592,-0.0337733626365661,0.5990125875872271,1.0,-0.1197039186954498,0.15033546088050678,0.9317632103952967,-0.112591303884983,0
0.35231506722257827,0.46931843498457176,-0.1643450856208801,0.5933435737570685,0.020263878141207847,-0.1484259814023971,0.7191808867543374,0.030671340517747038,-0.1484060138463974,0.8275604641219447,0.05427916753216143,-0.1484435647726059,0.2568506398756704,0.0,-0.1440188139677047,0.158764271930761,0.0018188843243382867,-0.1440636068582534,0.08113763717681433,0.013462972788846651,-0.1440632790327072,1.0,0.373322240650235,-0.0791017040610313,0.0,0.30699215727214707,-0.0565620176494121,0.5958976470401951,1.0,-0.1404305547475814,0.14450761131936707,0.9485783105040032,-0.1341076344251632,0
0.37139741715960867,0.4040915817881083,-0.1808892339468002,0.5986108357577239,0.005328850004352747,-0.1645949631929397,0.7305514700797168,0.023812788369463052,-0.1645795404911041,0.8377587105162453,0.05391311917820144,-0.1646187156438827,0.244397006819026,0.0,-0.1622702628374099,0.15319304910716344,0.007078654130756507,-0.1623147577047348,0.07165053736174058,0.014732958997127187,-0.1623188704252243,1.0,0.3885000435274658,-0.0922520235180854,0.0,0.2755919735353008,-0.0791015401482582,0.6231966914561557,1.0,-0.1557075977325439,0.1664530436666928,0.9290056150430903,-0.1520514488220214,0
0.40774958288716523,0.4398657147547435,-0.1711446195840835,0.6163195820042678,0.0,-0.1540733277797699,0.7278862283718212,0.008354777443296772,-0.1540714055299759,0.8158953380707985,0.022603015982248953,-0.1541242003440857,0.279677266728089,0.010805222252300146,-0.1503694802522659,0.18093301971579812,0.01223591673705988,-0.1504025012254715,0.0904268926282482,0.015959418720572105,-0.1503952294588089,1.0,0.3305730496731472,-0.0799036026000976,0.0,0.3152963635790429,-0.0603787265717983,0.6429627349018722,1.0,-0.145415261387825,0.22228435209982736,0.9696836273540957,-0.1399585753679275,0
0.38929003960590486,0.40883454117666745,-0.1899308562278747,0.6095272386064788,0.014034238639669344,-0.1729641556739807,0.7398688531744733,0.028618449309338143,-0.1729615628719329,0.8342858389796297,0.05095883695057443,-0.1730057746171951,0.24160911263133777,0.0,-0.1701227575540542,0.14358940787535596,0.008276817159965418,-0.1701615899801254,0.06695034532421197,0.030803671508512077,-0.1701377034187317,1.0,0.35549563479343,-0.0930785983800888,0.0,0.327917418295107,-0.0782837197184562,0.6389512618244902,1.0,-0.1621039062738418,0.1817049087318473,0.9808180231595859,-0.157949298620224,0
0.4174820425580865,0.4335165451255505,-0.2078906148672104,0.6359622246654617,0.0,-0.1914219409227371,0.7503058350901799,0.00158831559336882,-0.191424086689949,0.8439831785169929,0.013369008712077463,-0.1914731115102768,0.26101172238800907,0.034086034447108844,-0.1882076263427734,0.15059253474795428,0.05774617605819994,-0.1882510632276535,0.058731398258122604,0.08112136726814877,-0.1882325261831283,1.0,0.26402557764178386,-0.1073766574263572,0.0,0.33516647995728893,-0.091131143271923,0.6595729148462197,0.9854809026652653,-0.1779550164937973,0.22021232587309558,1.0,-0.1734228730201721,0
0.3798369233243991,0.43935331827652535,-0.2198345810174942,0.6125309491358154,0.0,-0.2035677880048751,0.7431835819046148,0.002729001993942426,-0.2035677134990692,0.8347495483980357,0.012066072146788124,-0.203626736998558,0.2350699629805947,0.04065978264000726,-0.1995138227939605,0.13168735014531693,0.062001047646582506,-0.1995709687471389,0.058854985229192074,0.07797605775498512,-0.1995580643415451,1.0,0.2946970092997304,-0.1187143176794052,0.0,0.3510789586264948,-0.0989783480763435,0.6378641346523806,1.0,-0.1895280480384826,0.17319125533390717,0.9958979622100436,-0.183964267373085,0
0.37550291453701035,0.44603442691222045,-0.2244378179311752,0.6022642440151244,0.0,-0.2071028649806976,0.7361567750047897,0.004110911530740324,-0.2071331441402435,0.8346278267265356,0.018220939672976198,-0.2072254717350006,0.22759153760270248,0.042581429490873915,-0.204209104180336,0.12965340462406105,0.07378712860874564,-0.2042726576328277,0.060763747431750066,0.10472675952061118,-0.2042679637670517,1.0,0.3244528249502562,-0.114736832678318,0.0,0.38483873953079406,-0.1003982052206993,0.6695287192553231,0.9980912498264791,-0.1914033591747284,0.17405082106922878,1.0,-0.1875086277723312,0
